Feature1,Feature2,Feature3,Feature4,Label
0.010352619843380607,3.651995247334326,-1.3070013911395677,0.6574877778216042,1
-1.3118362323501596,3.074510120810616,-2.7328955399047965,1.303630135124016,1
-1.0651136630753726,5.487048371485127,0.8135685333508587,-0.7874987129662783,1
-0.30522470435466764,1.2065798559129517,-0.18829946661420205,-1.7075357684271586,0
-0.6095122021592831,3.4359572338902966,-1.139703736367286,0.22578405962127013,1
-0.186971302985446,1.8408640469878694,-2.594970994687577,1.999144826613879,1
0.056649924897107164,3.8501091145290043,-0.23895938936739425,-1.058715850220095,1
0.5296927543567308,1.9884665064179459,0.3814017786972741,-1.4851842148723227,1
-0.07049877805909122,1.4181863272062958,-0.7146231755967394,-1.326388148173874,1
0.4865016438262019,3.9591083058074434,2.207403710933861,2.6947929174999867,1
0.06447441481012024,1.2626570914716049,-0.0807253638503681,-0.844338505412642,1
-1.9754665663538713,-0.11908863835083405,0.8272144351360684,-2.978374560670277,0
-0.9393353938187543,1.2247296752392571,-0.7328691689280435,1.6900872477577185,0
-0.14408755572161547,2.9285494198827986,0.3513289065139531,1.1956487720123405,0
-1.2096947428411076,4.088058127380637,-2.5935624653383504,-2.2285904123821867,1
0.5999287299962045,2.166694062944768,-1.9167967264255876,2.909425494809475,1
1.5307508323436974,3.977295600851038,-0.3012728930352405,0.6483737118306672,1
1.2187618516973167,-0.03726238221639022,-0.31580103688523675,0.004676945643608654,1
-0.213442870930208,1.3351048027731456,0.015223645886494941,-0.7066843942626537,1
1.490726136849952,1.5671373242688482,1.2007857845574583,2.3920365333818276,1
0.14866745720211155,1.8281608587912206,-3.849942343630824,-1.5362191114886203,1
-0.33708597111803934,2.1261415823752947,-2.948905095220592,-1.2853865986805888,1
-0.6134026635409398,3.036366436088289,-0.5408547178514937,-2.2655351598805984,1
-0.30246968648812833,1.3327897427442645,-2.4487272636069215,1.55471457350556,1
-0.38817681854122876,2.2085430304296882,5.755536482578724,0.5732956824351199,0
0.1704162223754877,1.9323156645139226,0.03143923834027196,0.6543970155269898,1
0.1605739810498646,0.6111651441632753,-1.1566616978603144,-1.6891774138832183,1
0.0030460201534144695,1.8294999663778468,-2.030938546167718,0.9070103347625031,1
0.43693816974634986,1.7845107051543228,-1.9603245663860889,1.5927506834811833,1
1.1906462747863413,1.7523791524954309,-0.9397186773696452,-0.8526688156458642,1
0.9495541354413237,2.047639184872176,-0.7760361347574846,1.8080828637702737,1
-1.4848979684499035,2.1135103109200792,-1.9133982893870258,-0.9072564688078746,1
-2.553921134901955,1.3515572313390045,-1.5463044930398036,1.5488307690557264,0
0.9343199112392737,3.909072100956897,1.6885691504691929,-2.797619355253686,1
-1.366878698415421,0.24577905619547513,1.7690099253020684,0.3069876088419159,0
-0.22476540189268354,0.9185448372951557,-0.49593204013024594,2.8171593638393198,0
-1.1701130260593595,6.169945436335334,-3.6825194544734754,2.8874676040943443,1
-1.8019804375800197,0.44301296751615515,0.07700631327808694,-1.3094845299495563,0
0.541462728204788,-0.030632012064637948,2.108564883222052,-0.351605453517867,0
0.7591551603026468,3.1017151175018265,1.7395622039247574,-2.6221325520802017,1
-0.5765104007267194,-1.1156797806608107,0.4688517056193342,2.2400478456275987,0
-2.59104229214491,1.6470891350413417,1.8448459105716433,0.41143291884128486,0
-0.5462444482524828,5.218737387614732,-0.8932314550419564,-0.6893959263568981,1
0.3918040054025465,-0.3174038832301007,0.2562059396674099,-2.3233766490650813,0
-1.4789115687741288,-0.9729467286080702,-2.3615511326503604,2.680603712981335,0
0.18335991977915564,-0.2487718029365471,-0.4154690876885757,0.18131428692596252,0
-0.015309849172995557,3.3475393525204784,1.6590684879410489,-1.3024324255025768,1
0.5792914996010884,3.687165079978719,-2.178846822973782,-0.8987092192109429,1
0.11958036841415326,1.231116804532237,-2.7228868589285726,-1.375816914467114,1
-0.9730689408815555,3.0248186060016033,-0.8050221219526064,0.6108588531418837,1
1.1965715016644913,4.085382991267984,-1.4533244074479992,2.5797814546830597,1
-0.15852957302697002,4.681019621644738,0.2982954421408408,2.1401628199593867,1
-0.02730453950993186,1.6304970782302277,-1.9065190518940847,-0.237714747444135,1
-0.933267959073196,-1.4522075765049802,2.436879231205428,1.9589961738060468,0
-0.4432822511915103,0.76868161638547,-3.5793521959221115,-0.4613671123420211,1
-0.8848027140269009,1.3597937075971136,1.507469572439469,-1.4861571554481718,0
-0.172946059923423,1.611591805132414,-2.529698456616206,2.9004906915985673,1
1.7117084801423434,1.7182108984869209,-4.591965469168047,-1.176674592175069,1
-1.3719011429313563,3.6783418968960038,-0.5242496873022653,-1.0576546140785497,1
-1.6135613978767411,3.911642640031372,-1.5092159720277671,2.938157206719133,1
1.4711703274936085,1.7424895191128251,-3.2192187358060615,-2.1964350410060707,1
-0.20932367715186612,3.647727314077728,-4.362753783430528,1.5632039280581704,1
-0.6690727386599166,2.5364920499466344,-1.0167215745429135,2.6148765508963585,1
1.0399046873960764,2.0967589592938576,0.9516737832476356,0.07076996565251203,1
-0.6056155397368641,3.3598162356649457,0.16990698617288857,-2.98486942978308,1
1.8260097135469362,2.108378072356874,-0.886586702321469,-0.7496463353213625,1
0.6779258713392691,5.086716765646644,-0.04230485356452984,-2.3305860456910374,1
-0.48791140814570266,-0.15761675019183885,-1.054428264755714,-0.5028740343978253,0
2.1573082132655035,1.2272436513619733,-3.8594484860607423,1.7401605698537086,1
-0.6057149230033384,1.8102216545690746,-3.8417879704468865,-0.3677307066971971,1
0.742095372009307,2.6591790356869858,-1.4063370579693577,-0.4084492719244648,1
0.2992925804064919,3.9019407306546334,-1.321306572732149,0.3407368615130797,1
1.301741289398798,1.963402149145765,0.7019653570135302,0.49014350848608146,1
1.5615111967268527,-0.13334447425931106,0.5146084475494943,2.1377778527938283,0
0.032004149065766624,3.2637708446825062,0.2102660315178988,-1.1498673646262911,1
-0.7534178703461835,3.1324381492129465,-1.5605654261543616,1.9300275862080962,1
0.4599721429391164,-0.9127879890691091,-3.761304340220279,0.3956024921522836,1
-0.6777153697521061,1.994293799493801,-0.17585772586795212,-1.1968227016971182,1
2.013387247526623,-0.38521274602044686,0.05033862652433685,-1.2292437359635373,1
0.13653533108273744,1.0030233537469062,-5.777062924955372,-0.833174897365653,1
-0.3653215513121087,0.6457866095558003,-2.6686763731653254,0.7361594557198528,1
0.1846803058649084,3.2138970473629787,-2.382108754787792,-1.6151296118403051,1
-1.3471262895296965,2.1752452612582758,-0.7632995977531274,2.522001370033605,0
-0.9716140385106515,0.07161349886595847,-2.606720865531388,0.4494755050674022,1
1.2004139079444254,3.3200989444360136,-1.0762691376492808,2.5200946619760405,1
-0.6568942789713957,-0.15070873589262135,-1.4210698807059838,-2.721573848525072,0
-1.0469109826819396,2.4951706857064155,-1.318298943075456,-0.9443317772311595,1
0.5366527525272862,0.7789839960626663,-2.4327885874014923,-2.8631540358742615,1
1.185704154662997,1.4514843762042202,-2.2779701081333554,-1.3664891094121812,1
0.7189533106650667,2.7564061220575757,-3.1605341195613854,2.172038833611529,1
0.9960476858058164,2.7821740985892935,-0.23986511885233597,-2.780341704946795,1
-0.7567950885694608,4.005453610333941,0.14220525718273658,-0.3831174005055309,1
-1.4218106667418438,1.8766194504928202,-2.541235900250678,-2.2945975771606335,1
1.5013336519554867,2.459676294445011,2.041280192034089,-0.4989560444377936,0
-0.32267983884213575,1.3433940163935132,-1.6292028948840978,2.033109505586264,1
-0.25083301645504735,2.2729848239341965,2.0603712475931215,0.7384262004151148,0
1.328194141849058,2.6592290720127676,-2.2842543476632065,1.4205380719885392,1
0.5562300094006599,1.852535228818436,-5.053155553198871,-0.9053753073025144,1
0.45588777208160763,-0.7056257261387442,-0.19560435017529743,2.666386170060849,0
2.165002344901084,2.497206344496343,-0.5029097897620256,1.255572562677001,1
-0.643518230380143,2.5468422160331854,-0.9312124093848339,-0.46920708429281444,1
0.9278401280812372,0.9797397854780736,-2.2844649568879785,-0.4412111986376708,1
0.0570131248970845,0.07341944589122873,-1.0691444509716381,2.5121050676597854,1
0.26859227886325693,4.213818725755948,-2.0225189157390546,0.4584281606123506,1
1.5284684264125317,2.737168266341603,-1.6046991326635012,1.2382752594182502,1
0.5078357562896237,1.6563784536174355,0.6832645115301501,-0.4977886529209754,1
0.538296079049633,0.2944506752787688,-0.6315655409398131,-1.6578434114117153,0
1.0725073373098022,0.7672777573679812,0.21990277466395458,1.3413557519665114,1
-0.3649527295428853,3.9538855951793472,-1.46373701325158,0.6469426328483268,1
-0.8392096673390064,2.2064929113020693,-1.68403469160955,0.008057282548675992,1
-1.0448091940210336,1.17411939949894,-3.306965061777287,0.744125639966783,1
-1.9663565893760018,2.764533846836984,-1.740073225136394,-1.7502864836145982,0
2.056207129940322,0.7784027188305145,-7.642229111178278,1.7636322391917378,1
-1.1032083657216831,4.251264545420567,-2.1804439326112695,2.6889768301218346,1
-0.221253623585772,4.029200802345088,-1.163748354381678,2.3466188650062163,1
-0.27681329988892067,1.300138893195835,0.12734730854031207,-1.0713855281578972,0
0.30740669780910074,1.0569946294537094,-1.5373557550499135,-0.5639653603075447,1
0.8157372125392968,-1.9271997980384197,-0.3046529155100012,1.8504137987853673,0
0.8604734883597454,-0.22237115732705215,-5.359577322780491,0.5707027849476232,1
-0.5830774385689385,-0.009204662436634425,-1.1136737044138996,0.28748666205989526,0
-0.1671217137864115,2.202785511481079,-4.359005585826807,2.5598518052006707,1
0.28257995048829965,1.5106494433379607,-3.4166070313186654,0.21614976586230483,1
-0.24869112618354708,-0.018003231122862395,-1.374331095727722,0.08963207752385927,0
1.6073455760199926,1.578253936303164,1.5525279757471089,-2.747888452401842,1
0.49097495163825133,2.7580057214710227,-0.25758647305988247,-2.583498248459174,1
0.7348777860498175,2.7917590248733806,-0.9635380057257656,-2.9554781527160987,1
0.6628812686674127,-0.8495054212883217,-1.0390607789342043,2.4794653547018015,0
1.173473857485325,1.8076047792742538,-2.4272577864089344,-0.5496800398937962,1
0.18102155870370695,-0.07501116545741571,-2.087966826745367,-0.18863174319952503,1
-1.2968319479558466,3.352593045710411,-0.14524790905840568,2.0723216855547726,1
0.3996879517526416,3.1762196245302476,-3.7707210368889887,0.6554778622546675,1
-0.651356893791829,0.6529591605133125,0.18610810056604232,0.6570095783434864,0
-0.5286166817497568,0.8509321963994001,-1.7770141342377055,-1.2207934238711253,1
0.5863640187550933,1.3080994242525392,0.6511141497391306,2.0034502435471158,0
1.2382830714336357,-1.3791900920970086,0.9221869144641666,-2.005020143763037,0
0.02127157673606165,2.503952260160865,-4.34616802501148,-2.6811024469623126,1
0.3088330125989638,1.590733180489804,-2.163161526454436,-1.8503798548888062,1
1.702214944635238,3.4552626238517887,-2.7110553758812475,-1.3935766873526119,1
0.24075317948856828,0.35238617305617104,-4.625455930146286,-1.3061336528747596,1
2.601683114180395,1.0713155776251027,-3.065066552418821,1.0230815917126055,1
0.5655096456315442,-0.25978788705867295,3.88251169053068,-1.693052476028139,0
-1.7607627591558177,0.49356415475862025,0.21901979242488023,1.0599498269699072,0
0.7533416211045325,0.22702700589767155,2.834575937211508,-2.4532069605972016,0
0.38115838488277776,3.4939605182696685,0.6581968800366713,-2.116785233412546,1
1.2897527540827456,0.9526072268729115,-2.483686322016951,0.05292869094596986,1
0.6731813512699584,2.18626352711692,-1.763542393348086,2.5313748154598557,1
-0.13845598398377382,1.4288548942072934,0.1768723604806146,2.157405532866684,1
-1.2242982362893657,0.09580210098078057,-0.12498759305392737,2.8125206546568187,0
-0.20902325728602528,1.747549365242536,-2.1546840314166675,0.9028743916690254,1
-0.8505204542093001,2.8986549977953917,-4.019986341158414,1.0548891984965518,1
-0.5805234498047227,0.18836091118497156,5.575522374777478,0.7501379935889521,0
0.5885784044206096,3.213669186097068,-1.2822993446856112,0.7369135371491837,1
1.6699045043514062,0.7254186177834556,-1.65147778636524,-2.117277929594492,1
0.3946715298229811,1.275524110890739,-0.7733310721893963,0.26243373698357164,1
-1.1958830620351844,2.796024684515072,-1.4854571786220572,-0.6835923992896458,1
0.4446026682201407,1.004845764170768,-0.7545421845890325,-0.3447767053362396,1
1.196631486645651,2.0563622890037982,1.5738945722328386,0.14160343835542388,1
-0.6097829043193822,1.5279637568178615,-1.2490969593728476,-2.22962296918649,1
-0.1340171666729177,2.194052010055728,-3.325420878655523,-0.8430735968872809,1
0.014688194729197093,-1.5711086582852456,-1.3232875889572218,-2.6193026347403787,0
-0.78489831308224,-0.7445227228121243,-1.9288035628198217,2.878008782534394,1
0.648280433843859,2.9239505090702576,1.8477978744937027,-2.2888318270792434,1
-0.12094814860778157,3.555772108473575,1.3422381294751413,-1.448851568730273,1
0.41953244390702776,0.634269944702718,-0.7849499991384024,2.3477575602203835,1
-0.8874921778021001,1.6339574717432985,-3.557471709638513,-0.10373972256514907,1
-0.43745830032341043,2.4420788793534522,-3.4517845268798917,-2.1861767908762184,1
0.7223813578277714,3.0398264024880564,-0.9697534768308927,-0.6946167717639065,1
-0.372833152091767,-1.0415159075062732,-0.3273540613574384,-2.304792034851685,0
1.7269638512334051,0.6709396295324344,-1.7492456386521098,-1.7987040174929894,1
-0.39963618561460235,1.5011309302251876,-1.9603391684144684,-2.68782091830093,1
0.22468472575188592,3.0547102958540737,-2.185598466357294,-0.3706350327054002,1
0.9325908318730899,5.747645725582242,-1.0467879204878925,1.8398167303515587,1
-1.4183657329330317,1.6579914097854231,-5.76552470414613,0.5158150721993731,1
-1.7608088119807759,-0.11046619315598338,-3.2026532575394198,0.6380718329076704,1
-1.5256563145700948,2.603402115801947,-2.254101690894701,-1.796495819500558,1
1.262584103427182,3.981493684311065,1.4150063899038412,-0.9366369404858013,1
-0.5518581458924467,2.1620211814692514,-2.6276272838578585,2.0714526230449923,1
2.5581992856682523,0.6400271822685608,-0.6390637163375871,-2.4728628940409125,1
-0.5642475986573886,3.4369909122200286,-0.5469144981380079,2.1475839220112025,1
0.18455130319703697,2.9953184277476526,1.5958330113215244,-0.0978598424112862,1
1.5421099525678756,0.4608787337065634,1.5251548139283004,2.0228845879507036,0
2.006092888159123,2.572138426301513,-1.1150059375898327,-1.091961483633598,1
2.061503576636398,3.495898351488309,-1.9509694823788857,-0.9669422905018754,1
1.2083662305931424,3.7728350638383406,-2.3276662056513806,1.5096292099388569,1
1.0240625258114624,1.900326537035816,-1.4821264449315619,1.709977040353321,1
0.5925269492011831,1.4628808307310217,-1.8680667086471998,-1.6221319320591194,1
0.7783610761666377,3.840910733121894,0.10725481871646392,2.8372279489314334,1
-0.5511857163285334,0.1847592455286724,-0.1593803650295914,-2.4930593745310263,0
-0.8181988834223072,2.657868936381508,0.18360238229003145,-2.588982221387215,1
-0.0033744574109520514,-0.055039941046644,1.5185674228723367,0.5730252917166165,0
-0.17018462252492844,3.598064408389404,2.725738242800354,1.3364446066297289,1
-0.4532280493272752,1.6129317265832577,-0.7506732131848862,2.7653167753498433,1
0.6963874474567153,3.902874853471204,1.1989275427913064,-0.5703253152068308,1
0.9553052085705107,2.7371191345332906,-1.7033203676684303,-2.848251546062201,1
0.08840688629184736,0.1651696549071051,1.3700139671660314,0.617378036678442,0
1.4775300810552618,4.136941598115865,1.1230183143516883,-1.2618238764073688,1
-1.141689114133505,4.326867899641594,1.0168319398859826,-0.40231727282758634,1
-0.19365945927971812,3.3234297388988234,-0.8118603176169523,-0.06918310650038872,1
-0.7168223206028049,0.8576182024456702,-2.3367163279817778,-2.612924335571797,1
-1.86653661707306,1.5409790684638867,-3.789056875730953,-0.08410929261538325,1
-0.08268068584269925,2.2181408261086393,-1.0800744150421986,-0.4420819991741114,1
-0.12174750838328353,0.94443440100285,2.066025084498366,1.2752655917195597,0
1.513449743242131,4.538519858694807,-1.6196898027281463,0.8739954672740677,1
0.6308116845547775,2.216489707589055,0.5702531709201091,-1.8887056910966338,1
-1.024186824329205,-2.0550220706610354,0.6879028010378623,-1.763166490737618,0
1.8540925663341883,2.5090337191343304,-1.5673724418543455,-1.4939629273537605,1
1.221033695525353,1.4777639047740303,1.632689675039039,-1.926297358216936,1
0.5820977034686158,1.887610165822328,-6.817321488961007,0.9432791980108028,1
